TweetID,LangID,TopicID,HateLabel
1376219312290160645,0,3,0
1376216823679619078,0,3,0
1376214866969645057,0,3,0
1376214536009744386,0,3,0
1376212765321355267,0,2,0
1376210410316120064,0,3,2
1376208122168160262,0,3,2
1376208056590159875,0,3,0
1376207888570535940,0,2,0
1376206011166511107,0,3,0
1376205469468012544,0,3,0
1376205148838625283,0,3,0
1376203271057051651,0,3,2
1376202844676702211,0,3,2
1376201661895565314,0,3,0
1376201613556211715,0,3,0
1376201410602237953,0,3,0
1376200493777760256,0,3,0
1376200377876504576,0,3,0
1376200042013417475,0,3,0
1376199878540427271,0,3,2
1376199432853676032,0,3,0
1376199200560545799,0,3,0
1376197036542939140,0,3,2
1376196473948372992,0,3,0
1376196463961665537,0,3,2
1376194268369420291,0,3,2
1376192780616273920,0,3,2
1376191379093790726,0,3,1
1376191122721144834,0,3,0
1376183260896710657,0,3,0
1376181946733244423,0,3,1
1376181478665682946,0,3,2
1376179349653688321,0,3,0
1376178023804846095,0,3,0
1376176862033018881,0,3,0
1376176057397735428,0,3,0
1376173815756156940,0,3,0
1376173801482948610,0,3,0
1376172730224148480,0,3,0
1376170691834302469,0,3,2
1376168153051447300,0,3,0
1376163985226092545,0,3,0
1376163531750539266,0,3,0
1376161821950943239,0,3,0
1376160295064891394,0,3,0
1376158867848052737,0,2,1
1376157643044229122,0,3,0
1376155400756674561,0,3,0
1376155139954839553,0,3,0
1376145943444254721,0,3,2
1376144548288720903,0,3,0
1376143353935491072,0,3,0
1373324749137399810,0,3,2
1373324070834556930,0,3,1
1373320201865945093,0,3,0
1373319383137800192,0,3,0
1373318782878367744,0,3,1
1373316053607067652,0,3,1
1373313452333236228,0,3,0
1373312895149350923,0,3,2
1373312679755005954,0,3,0
1373312135401517065,0,3,0
1373311324151775232,0,3,0
1373310412544966656,0,3,0
1373310296341803009,0,3,2
1373309863158284289,0,3,2
1373309327621128193,0,3,0
1373307649526226951,0,3,0
1373305518949814272,0,3,1
1373305445335642122,0,3,0
1373305014811234311,0,3,0
1373304359384145924,0,3,0
1373303728980250624,0,3,1
1373302327474536449,0,3,0
1373302277952376839,0,3,0
1373299146938056710,0,3,0
1373297490225729537,0,3,0
1373297415118331905,0,3,2
1373297358226739208,0,3,2
1373295962958004234,0,3,2
1373290801237753859,0,2,0
1373289717198884874,0,3,2
1373289175760437249,0,3,2
1373288803100676096,0,3,2
1373288737329840132,0,3,2
1373287750456201221,0,3,2
1373286922622222337,0,3,2
1373285967797313537,0,3,2
1373284807858327553,0,3,0
1373284420636045312,0,3,2
1373283769579413504,0,3,2
1373283310890287104,0,3,2
1373282883905929222,0,3,0
1373282296896307200,0,3,2
1373282272128999424,0,3,2
1373281907098710022,0,3,0
1373281700394991621,0,3,0
1373281368399024130,0,3,2
1373279195455979520,0,3,2
1373278919097466890,0,3,0
1373278362265849856,0,3,0
1373277747590627330,0,3,2
1373277396598730755,0,3,0
1373275635154522120,0,3,0
1373275468904947721,0,3,2
1373273501805731848,0,3,2
1373272869392814082,0,3,0
1373271695168000002,0,3,2
1373269181739773964,0,3,0
1373269005432188932,0,3,2
1373268341004111875,0,3,2
1373268320028348419,0,3,0
1373265223373688834,0,3,0
1373264813598535682,0,3,0
1373263786874912773,0,3,2
1373262911158808585,0,3,0
1373262507138285571,0,3,0
1373262243471749122,0,3,2
1373262177533108227,0,3,0
1373261545304690692,0,3,2
1373260935972937730,0,3,0
1373259891087921153,0,3,0
1373259442129604611,0,3,0
1373256542829547522,0,3,0
1373256509484896256,0,3,1
1373253519311011843,0,3,2
1373253270689484801,0,3,0
1373251981465227266,0,3,0
1373251422825893892,0,3,2
1373251265380122626,0,3,0
1373250997112430596,0,3,1
1373250976296148996,0,2,0
1373249841883664388,0,3,0
1373249614233624578,0,3,2
1373249394657660931,0,3,0
1373246578832650243,0,3,0
1373246514974363652,0,3,2
1373246083371913218,0,3,2
1373245834872160257,0,3,2
1373245714269097986,0,3,0
1373245519213039617,0,3,2
1373243772868440064,0,3,0
1373242454846095363,0,3,0
1373241949940027398,0,3,2
1373241298602319878,0,3,1
1373240363545157636,0,3,0
1373239902125625347,0,3,2
1373239331695960064,0,3,2
1373238938480041986,0,3,2
1373238906070691842,0,3,0
1373238784972718083,0,3,2
1373237689521205252,0,3,2
1373237252147580928,0,3,0
1373237107355959296,0,3,2
1373236486271873025,0,3,2
1373236206415212544,0,3,2
1373234657630769154,0,3,0
1373233700465426432,0,3,0
1373233635076288513,0,3,2
1373233059219247105,0,3,0
1373232079375319042,0,3,0
1373230968341954560,0,3,0
1373230934074527747,0,3,2
1373229184852561920,0,3,0
1373228445417623552,0,3,2
1373228003078078465,0,3,0
1373227729957617665,0,3,0
1373227326541008902,0,3,2
1373226840463118337,0,3,0
1373226270897668102,0,3,0
1373225841103110146,0,3,2
1373225463422857216,0,3,0
1373225372142202881,0,3,0
1373225325342162946,0,3,0
1373224429954740229,0,3,0
1373224264376156164,0,3,0
1373224066241458177,0,3,2
1373223892551135233,0,3,2
1373223816458014720,0,3,0
1373223340878467076,0,3,0
1373222913449598979,0,3,0
1373222791961583622,0,3,0
1373222703927332864,0,3,2
1373221882112184323,0,3,2
1373221149597966336,0,3,0
1373220918613397505,0,3,2
1373220866205564929,0,3,2
1373220616518664193,0,3,0
1373220104801030144,0,3,1
1373220077911347204,0,3,2
1373218730222747649,0,3,1
1373217620497989632,0,3,1
1373216895890026496,0,3,2
1373216381861249024,0,3,2
1373215850283610112,0,3,0
1373215030523662340,0,3,2
1373214568835657728,0,3,0
1373214257001725953,0,3,2
1373214027799756807,0,3,2
1373213586496098308,0,3,2
1373213084937035783,0,3,2
1373212215566864385,0,3,0
1373211857331363844,0,3,0
1373211720181686273,0,3,0
1373211427335462917,0,3,2
1373211249861914626,0,3,0
1373211047746752512,0,3,0
1373210866179575811,0,3,2
1373208777827221505,0,3,0
1373208208832102407,0,3,2
1373208019312517121,0,3,0
1373207355215773696,0,3,2
1373207288270491649,0,3,2
1373207262597148675,0,3,0
1373206948926066692,0,3,0
1373206943863570436,0,3,2
1373206892919537664,0,3,0
1373205648285040643,0,3,0
1373204665412808706,0,3,2
1373204558026047491,0,3,0
1373204262327611395,0,3,0
1373203282164903936,0,3,0
1373202758992531457,0,3,0
1373202447821332483,0,3,2
1373202408713633801,0,3,2
1373202012616134664,0,3,2
1373201231183810560,0,3,2
1373201182768922625,0,3,2
1373200660380925952,0,3,0
1373200319283404800,0,3,2
1373199817955020802,0,3,0
1373198236748558337,0,3,2
1373197511066796032,0,3,2
1373196903442169861,0,3,2
1344160622943076353,0,3,2
1344157055553302528,0,3,2
1344154478249914371,0,3,2
1344154283856568320,0,3,2
1344153456551059458,0,3,2
1344149815114919936,0,3,1
1344149115639365632,0,3,0
1344148642693844992,0,3,2
1344148347947520000,0,2,0
1344147122116042754,0,3,2
1344146454542221318,0,3,0
1344144863617572864,0,2,0
1344143480336113666,0,3,2
1344141516986589185,0,3,0
1344140992996401155,0,3,2
1344140192786100226,0,3,0
1344137791702237184,0,3,0
1344134987663224832,0,3,2
1344134712370077698,0,3,0
1344133886327009282,0,3,2
1344132439757774848,0,3,0
1344128646550851584,0,3,2
1344124414783270912,0,3,0
1344120025813282817,0,3,2
1344115915076628481,0,3,0
1344113058696863744,0,3,0
1344095846053392384,0,3,2
1344094866578403329,0,3,0
1344092498436780034,0,2,2
1344090580876464130,0,3,0
1344089389576679428,0,3,2
1344088785366233088,0,3,0
1344087639956348928,0,3,0
1344080868357373957,0,3,0
1344080443117715457,0,3,2
1344079504080134145,0,3,0
1344078335673044995,0,3,0
1344074320419688456,0,3,2
1344073467285614592,0,3,0
1344071207042375681,0,3,0
1344070044771360769,0,2,2
1344069793146658818,0,3,0
1344069770648420353,0,2,1
1344065818070540293,0,3,2
1344065446014832640,0,3,2
1344065443754078209,0,3,2
1344065424602882048,0,3,2
1344063529662488579,0,3,0
1344062830916603909,0,3,0
1344061803219857408,0,3,2
1344061011771404290,0,3,2
1344058359289413633,0,3,2
1344057098578046982,0,2,0
1344056993657585664,0,3,0
1344056111847120898,0,3,2
1344055237515079681,0,3,0
1344054153069342725,0,3,0
1344052400869531653,0,3,2
1344052302492164096,0,4,2
1344051916762918914,0,3,2
1344050746992558080,0,2,0
1344049826728726535,0,3,0
1344049056084066312,0,3,2
1344048910420090882,0,3,0
1344047836091068416,0,3,2
1344047824158281728,0,3,2
1344047554707775496,0,3,2
1344047340567613440,0,3,0
1344046564105474048,0,3,0
1344046067294363648,0,3,2
1344046033668616193,0,3,0
1344045978664501249,0,3,0
1344045693871284224,0,3,0
1344045534999408641,0,3,0
1344045448244432898,0,3,2
1344045444440199173,0,3,2
1344045059927396354,0,3,2
1344044596779737094,0,3,2
1344044053172789250,0,3,2
1344043346986233862,0,3,0
1344042807422541830,0,3,2
1344042752091283456,0,3,2
1344042364516659200,0,3,0
1344042050736553985,0,3,0
1344041628697309184,0,3,0
1344041560569217025,0,3,0
1344041431091052550,0,3,2
1344040938604212225,0,3,2
1344040593429852160,0,3,0
1344040317595635714,0,3,2
1344039598901628928,0,3,0
1344039575602262018,0,3,2
1344038924503625729,0,3,0
1344038850855907333,0,3,0
1344038801937747970,0,3,0
1344038584706342912,0,3,2
1344038545573502977,0,3,0
1344038422575521795,0,3,0
1344037734101483525,0,3,2
1344037363052208128,0,3,0
1344037039205998595,0,3,0
1344036615467970560,0,3,2
1344035159105003526,0,3,0
1344034820238794753,0,3,0
1344034337549930498,0,3,2
1344034304712716291,0,3,0
1344034288870817800,0,3,2
1344033868702224384,0,3,0
1344033253586567168,0,3,0
1344033085969543169,0,3,0
1344032985352462337,0,3,1
1344032842834173954,0,3,2
1344032807702687746,0,3,2
1344032694548770818,0,3,2
1344032657341116416,0,3,2
1344032280638091267,0,3,2
1344032251378618369,0,3,2
1344031743884615683,0,3,1
1344031619934543872,0,3,2
1344031264823762946,0,3,0
1344031116316049411,0,3,2
1344030975878180865,0,3,2
1344030938733412352,0,3,0
1344029821085560833,0,3,2
1344029564926832641,0,3,2
1344029313205731328,0,3,2
1344028970220736514,0,3,0
1344028708450029569,0,3,2
1344028701500059649,0,3,2
1344028235286392834,0,3,0
1344028179963535360,0,3,0
1344027828510208004,0,3,0
1344027235943133185,0,3,0
1344025958093910022,0,3,2
1344025172534300676,0,3,2
1344025059195826176,0,3,0
1344024581540114433,0,3,0
1344024523348336642,0,3,0
1344024139284107264,0,3,0
1344023949097762817,0,3,2
1344023830763872256,0,3,2
1344023397852966912,0,3,0
1344023105228963841,0,3,0
1344022800651190274,0,3,2
1344021865430446087,0,3,2
1344021723868491783,0,3,2
1344021363447754759,0,3,2
1344021303595048961,0,3,0
1344021167271784449,0,3,0
1344020634674851841,0,3,0
1344019665031475202,0,3,2
1344019352627142664,0,2,2
1344019126755454977,0,3,0
1344019121441304576,0,3,0
1344018485605773318,0,3,2
1344018071879614465,0,3,0
1344018011628429314,0,3,2
1344017907844583431,0,3,2
1344017226257600519,0,2,2
1344017011303710720,0,3,0
1344016945255997440,0,3,2
1344016851731415042,0,3,2
1344016684357734401,0,3,2
1344016517076291584,0,3,2
1344016341913759752,0,3,2
1344016150607376384,0,3,2
1344015710545182721,0,3,0
1344015687711387651,0,3,0
1344015575778013185,0,3,2
1344014397090488320,0,3,2
1344014378660749314,0,3,2
1344014174502924288,0,3,0
1344014140835299329,0,3,2
1344012392494149636,0,3,0
1344012167935389702,0,3,2
1344011877966368768,0,3,2
1344011394614779909,0,3,2
1344010883513643008,0,3,2
1344010337184604162,0,3,0
1344010211061866496,0,3,2
1344010135803482114,0,3,2
1344009658353283075,0,3,2
1344009527667142657,0,3,2
1344009319256383488,0,3,0
1344009095154688002,0,3,2
1344008943199264768,0,3,0
1344008729268776963,0,3,2
1344008535865176068,0,3,2
1344008242796630024,0,3,2
1344007951535767554,0,3,2
1344007774745878530,0,3,2
1344007299854192645,0,3,0
1344007268241731584,0,3,2
1344006928041730053,0,3,2
1344006141920096257,0,3,1
1376141231852503042,0,3,2
1376140984648630273,0,3,0
1376140896333348864,0,2,0
1376138785415651330,0,3,0
1376135263471161344,0,3,0
1376134681758986241,0,3,1
1376128267783143426,0,3,2
1376128109523701765,0,3,2
1376126869876146180,0,3,0
1376126840520204289,0,3,2
1376126285475373062,0,2,0
1376126172543791107,0,3,0
1376125960421003267,0,3,0
1376125926828871681,0,3,0
1376125541422669827,0,3,0
1376125245493555202,0,3,2
1376124854865436674,0,3,0
1376122246595510273,0,3,0
1376121943162781700,0,3,0
1376120322865442816,0,3,0
1376120090622636035,0,3,2
1376116220529946626,0,3,0
1376112367575175171,0,3,2
1376111766783066112,0,3,0
1376109458544283653,0,3,0
1376108891482755074,0,3,0
1376106267941421059,0,3,0
1376096880556437505,0,3,0
1376096411633258497,0,3,2
1376095863852969989,0,3,0
1376095830554337283,0,3,1
1376095116679639040,0,3,2
1376087517947125760,0,2,0
1376084571754749953,0,3,2
1376076412126380039,0,3,0
1376072441156485123,0,3,0
1376072203121405953,0,3,0
1376066634817888256,0,3,0
1376058750184910850,0,3,0
1376045259122163715,0,3,0
1376039416976838656,0,3,2
1375989106946285570,0,3,0
1375953149555576839,0,3,0
1375949182826086401,0,3,0
1375948678918180864,0,3,0
1375948534944518144,0,3,0
1375942765188685830,0,3,0
1375939341265014792,0,3,2
1375935972169416710,0,3,0
1375931869829685248,0,3,2
1375931166369406978,0,3,0
1375930941089144832,0,3,0
1375928040698564617,0,3,0
1375925836021436418,0,3,0
1375924724153352199,0,3,0
1375921474326962181,0,3,0
1375920175896223745,0,3,0
1375919893195980807,0,3,2
1375917720458432518,0,3,0
1375917301741010947,0,3,2
1375913395686404102,0,3,0
1375913097592995848,0,3,0
1375912261202628613,0,3,0
1375905766713004035,0,3,0
1375905565386420231,0,3,0
1375905459933224969,0,3,0
1375904529250713607,0,3,1
1375904488712720389,0,3,0
1375901519548194816,0,3,1
1375897832390033413,0,3,0
1375895556183228417,0,3,2
1375894292531675138,0,3,2
1375893301627383808,0,3,0
1375885196298436609,0,3,0
1375884307999375362,0,3,0
1375874150867296261,0,3,0
1375872749034426368,0,3,2
1375872536827867138,0,3,0
1375872281537343494,0,3,0
1375871979379654660,0,3,0
1375871835498233861,0,3,0
1375871190326255622,0,3,2
1375867551163514880,0,3,0
1375865198150488065,0,3,0
1375864688215478276,0,3,0
1375864429703786501,0,3,0
1375864231174758403,0,3,0
1375861131244355585,0,3,0
1375858546571628549,0,3,0
1375858119490859015,0,3,2
1375855193607311360,0,3,0
1375849554898264069,0,3,0
1375846332477415428,0,3,0
1375845695182286849,0,3,0
1375845542203392007,0,3,0
1375843548852068356,0,3,2
1375841488509239303,0,3,2
1375838197310185474,0,3,0
1375833439274987532,0,3,0
1375832551835721733,0,3,2
1375831109666226181,0,3,0
1375828774428798978,0,3,0
1375822979687460868,0,3,2
1375820875572871170,0,3,0
1375820033696358404,0,3,2
1375818466591186945,0,3,0
1375817638899765249,0,3,2
1375804806799974402,0,3,0
1375803429700919296,0,3,0
1375801054923780097,0,3,0
1375799766987210754,0,3,0
1375798880407859205,0,3,2
1375798437183168522,0,3,2
1375793352440958978,0,3,2
1375790134365421577,0,3,2
1375789148511072262,0,3,0
1375788176560771077,0,3,0
1375787016135278598,0,3,2
1375784371760852992,0,3,2
1375779968005902341,0,2,0
1375778684968255488,0,3,2
1375776075335221255,0,3,0
1375775748041154562,0,3,0
1375773900592836610,0,3,2
1375772695493799942,0,3,0
1375768130874662914,0,3,0
1375767710597005313,0,3,2
1375767297512636418,0,3,0
1375763977528094725,0,3,0
1375761232301555714,0,3,1
1375760897478639617,0,3,0
1375760787772411904,0,3,1
1375760243909664768,0,3,1
1375756177569677316,0,3,2
1375754010335051778,0,3,1
1375752921833472001,0,3,0
1375749336102014979,0,3,0
1375747903839424515,0,3,0
1375747821710761985,0,3,0
1375747609898446848,0,3,2
1375746787298979845,0,3,0
1375746563235020805,0,2,2
1375744926953115649,0,2,0
1375742964710973442,0,3,0
1375741369227096064,0,3,0
1375738930490974210,0,3,2
1375737335367622656,0,3,2
1375736296140853248,0,3,2
1375733796197298177,0,3,0
1375733703431884802,0,3,0
1375731798009909252,0,3,2
1373196158219214848,0,3,0
1373196061548937219,0,3,2
1373196037544935425,0,3,2
1373195959568625664,0,3,2
1373195908616179714,0,3,0
1373195703648989186,0,3,2
1373194737650384896,0,3,2
1373192843343368193,0,3,2
1373192835080544257,0,3,2
1373192602619633666,0,3,2
1373192547925958657,0,3,1
1373192105795989510,0,3,2
1373191939793772544,0,3,0
1373191894117851137,0,3,2
1373191893656477700,0,3,2
1373190229222424576,0,3,2
1373189773284753412,0,3,2
1373188971707138049,0,3,2
1373188192376127488,0,3,2
1373186425269719041,0,3,2
1373186271238033408,0,3,2
1373186106833960960,0,3,2
1373186044640780293,0,3,2
1373185892886667270,0,3,2
1373185037869408256,0,3,0
1373184746310746113,0,3,2
1373184329627676674,0,3,2
1373183775342002176,0,3,2
1373182599313694723,0,3,0
1373182525909172227,0,3,2
1373181991047344128,0,3,2
1373180398906306562,0,3,2
1373179583034490883,0,3,0
1373179157631414275,0,3,2
1373178559796248576,0,3,2
1373178149660467202,0,3,2
1373177542224580609,0,3,2
1373176925565358080,0,3,2
1373176608987750400,0,3,2
1373176297959084032,0,3,2
1373174546145161217,0,3,0
1373172799834091520,0,3,2
1373172424129327113,0,3,0
1373172387991158784,0,3,0
1373170058596323328,0,3,2
1373169973456207878,0,3,2
1373169637941256192,0,3,0
1373169315034370052,0,3,2
1373168821280837635,0,3,2
1373168478711087105,0,3,2
1373167925301964800,0,3,2
1373166845470109699,0,3,2
1373164432549949440,0,3,0
1373162914740375552,0,3,2
1373162810931298304,0,3,2
1373161973878202372,0,2,2
1373161774183243778,0,3,2
1373159815468421122,0,3,2
1373159639018311682,0,3,0
1373159513323356161,0,3,2
1373159510777413634,0,3,2
1373157947912622082,0,3,2
1373157307878637570,0,3,2
1373154567060357120,0,3,0
1373154545971433477,0,3,2
1373152698183389185,0,3,0
1373152502938472452,0,3,2
1373150056136724484,0,3,0
1373147362227523584,0,3,2
1373146682385371136,0,4,2
1373146463312678912,0,3,2
1373145420029911041,0,3,2
1373141811800117253,0,3,0
1373141167232192514,0,3,0
1373133549184843777,0,3,2
1373132366995193856,0,3,0
1373125469504147458,0,3,2
1373121029355286528,0,3,2
1373113776338313218,0,3,2
1373099813865205763,0,3,2
1373095886889304069,0,3,0
1373092713667698692,0,3,0
1373089226183557121,0,3,2
1373088685709737984,0,3,2
1373086849879654414,0,3,2
1373085149248770050,0,3,0
1373083839405432838,0,3,0
1373082938682785799,0,3,2
1373082818671218695,0,3,2
1373077361416093698,0,3,2
1373076560035643395,0,3,2
1373075676971069443,0,3,2
1373074757910925314,0,3,0
1373072238929403907,0,3,2
1373070143786467328,0,3,0
1373069022086959120,0,2,2
1373068187663798272,0,3,2
1373065827453390849,0,3,2
1373065625548025861,0,3,0
1373065136886386688,0,3,2
1373062564163297285,0,3,0
1373062089024102403,0,3,0
1373061204650954753,0,3,0
1373060526922665986,0,3,0
1373060326061654016,0,3,0
1373059362755915780,0,3,2
1373059294078369796,0,3,2
1373059176935649280,0,3,2
1373058755424890881,0,3,2
1373058560565870593,0,3,2
1373056612768882694,0,3,0
1373054780973678592,0,3,0
1373053710939660288,0,3,2
1373053682623913989,0,3,2
1373053247620063236,0,3,0
1373052921710006274,0,3,2
1373051271222034432,0,3,2
1373050562632110086,0,3,0
1373048159493054466,0,3,0
1373048068057227270,0,3,2
1373035136162365446,0,3,0
1373033407765155841,0,3,2
1373030268110446592,0,3,0
1373027751779786761,0,2,0
1373027314141966338,0,3,0
1373026581862567938,0,3,0
1373025252234702853,0,3,2
1373024065674477574,0,3,2
1373021529928261635,0,3,2
1373021180718878723,0,3,0
1373020915622154248,0,2,2
1373019743741997063,0,3,0
1373019180665081861,0,3,2
1373018095699304454,0,3,0
1373017781348798467,0,3,0
1373017539471671296,0,3,2
1373017445091274753,0,3,0
1373017282960580610,0,3,0
1373015941710286855,0,3,2
1373015251504009218,0,3,2
1373015211083464713,0,3,0
1373009485602684930,0,3,0
1373009203095277578,0,3,0
1373007747642429449,0,3,0
1373003359188291585,0,3,0
1373002205339512836,0,3,2
1373002140264828933,0,3,0
1373000975989014531,0,3,0
1373000924147355651,0,3,0
1373000217491038216,0,3,2
1372999863907065859,0,3,2
1372999704330567680,0,3,0
