TweetID,LangID,TopicID,HateLabel
1277216732390850560,1,4,2
1277601612136165376,1,4,2
1278034999573385224,1,4,2
1375971705328390147,1,4,2
1277098385678512128,1,4,2
1277335109587415041,1,4,2
1278077851326189570,1,4,2
1278063355555647489,1,4,2
1376839698467975170,1,4,2
1233899962980872192,1,4,2
1276899196818333696,1,4,2
1277794729837674496,1,4,2
1277645391664680960,1,4,2
1277601333659480066,1,4,2
1278097733543477248,1,4,2
1344345489408466945,1,4,2
1277025975356792838,1,4,2
1344659446014881793,1,4,2
1375745716262424580,1,4,2
1278023961217916929,1,4,2
1277157214315335680,1,4,2
1278087061791289347,1,4,2
1344322826866622466,1,4,2
1277723414015418377,1,4,2
1344040875295268864,1,4,2
1277498384841158656,1,4,2
1344403300653944833,1,4,2
1344662382295932928,1,4,2
1277736313039568896,1,4,2
1277280302331723777,1,4,2
1277266211718533120,1,4,2
1278110701165383680,1,4,2
1276949513769533443,1,4,2
1277319969248890882,1,4,2
1277625954949570562,1,4,2
1276912760186601473,1,4,2
1277634203472072705,1,4,2
1277013773363142657,1,4,2
1278086205100437508,1,4,2
1277705244005339136,1,4,2
1278085564739186689,1,4,2
1278063322202607620,1,4,2
1278088643370987523,1,4,2
1277441106242949120,1,4,2
1278034605728301060,1,4,2
1278077606852616192,1,4,2
1277851412823707648,1,4,2
1344087603344248834,1,4,2
1344403457738944513,1,4,2
1277330352957202433,1,4,2
1278083953140908032,1,4,2
1344692560632176641,1,4,2
1277307251313618944,1,4,2
1277314687852568578,1,4,2
1277281880916791296,1,4,2
1277000707309256706,1,4,2
1277314005493784576,1,4,2
1278095569014132738,1,4,2
1278004510485553153,1,4,2
1344400905098170382,1,4,2
1276954037997301760,1,4,2
1343703914244317185,1,4,2
1278077245706420224,1,4,2
1277237126522744833,1,4,2
1277608511912980480,1,4,2
1344465921033834497,1,4,2
1277309303154753536,1,4,2
1277285311245094912,1,4,2
1277629492287156224,1,4,2
1278077884544937985,1,4,2
1277732511372783617,1,4,2
1278087999490854912,1,4,2
1277607314690801665,1,4,2
1377308198688845830,1,4,2
1376093142840119296,1,4,2
1344764727231037441,1,4,2
1276921994945191939,1,4,2
1377337765260591119,1,4,2
1277122653225189377,1,4,2
1277451349538623490,1,4,2
1344480748678483969,1,4,2
1277976608666554370,1,4,2
1276904050353737728,1,4,2
1277041927146348544,1,4,2
1277093446692466689,1,4,2
1277082627573497856,1,4,2
1276928130641428482,1,4,2
1278077348969984000,1,4,2
1277215217810841600,1,4,2
1277664561068457984,1,4,2
1277090645631533057,1,4,2
1278002432287608832,1,4,2
1344401668293627904,1,4,2
1277679043421364231,1,4,2
1278078082528747521,1,4,2
1233896349847957504,1,4,2
1344420403809296384,1,4,2
1278098078696964097,1,4,2
1278060479089389568,1,4,2
1277689091102961664,1,4,2
1277662963697094656,1,4,2
1278096613974716416,1,4,2
1277316091232935936,1,4,2
1344635628995035137,1,4,2
1344039020804927492,1,4,2
1277707675875389442,1,4,2
1277658187374768128,1,4,2
1278068822189256707,1,4,2
1376927479986855940,1,4,2
1377002170130833410,1,4,2
1276888959923126275,1,4,2
1278017693178871808,1,4,2
1278077888567410688,1,4,2
1376841535271141377,1,4,2
1277271127497342977,1,4,2
1276904909200404480,1,4,2
1278077421741318146,1,4,2
1278077856958963712,1,4,2
1344200832967794690,1,4,2
1278074194207653893,1,4,2
1277101487756242945,1,4,2
1343623399218798598,1,4,2
1278060736581906436,1,4,2
1277692949233577989,1,4,2
1277672799730098176,1,4,2
1344021385321062402,1,4,2
1344363899655778304,1,4,2
1278085517389598720,1,4,2
1343735094331269120,1,4,2
1278098858979934208,1,4,2
1277336147702808578,1,4,2
1277556693942120450,1,4,2
1278085404168773634,1,4,2
1344038810150182914,1,4,2
1278101163729018881,1,4,2
1376256247486353414,1,4,2
1344038826294063114,1,4,2
1277047102816677888,1,4,2
1344642431250268162,1,4,2
1278085369699938304,1,4,2
1277656838180397059,1,4,2
1344019393764798464,1,4,2
1277333225929670659,1,4,2
1344048239385968641,1,4,2
1376925141142212614,1,4,2
1278085671345950720,1,4,2
1233895786167128064,1,4,2
1277480800506613765,1,4,2
1276903612350898177,1,4,2
1277632266315825152,1,4,2
1276917576610787328,1,4,2
1233897566749810688,1,4,2
1277170575237099525,1,4,2
1277470350914105344,1,4,2
1343611948160720896,1,4,2
1344299314361712640,1,4,2
1344398462352314369,1,4,2
1278072026545090560,1,4,2
1277819143559901189,1,4,2
1277646980647395331,1,4,2
1277731749779460097,1,4,2
1277281186205884427,1,4,2
1278087230452641795,1,4,2
1344727345249329154,1,4,2
1343712868718571521,1,4,2
1277478059096981509,1,4,2
1278085107241410560,1,4,2
1277269914391322625,1,4,2
1278067317914701829,1,4,2
1344405672209874948,1,4,2
1278071379670306816,1,4,2
1344053173103849478,1,4,2
1376582629823283205,1,4,2
1278085259406577665,1,4,2
1277013064337043456,1,4,2
1277750439304474625,1,4,2
1343639738419449856,1,4,2
1277137511408640002,1,4,2
1344721659647942656,1,4,2
1277267774310625280,1,4,2
1377004925276680192,1,4,2
1277270003503505409,1,4,2
1276947373135138817,1,4,2
1343998528180240384,1,4,2
1276872854819266566,1,4,2
1277922066478567426,1,4,2
1277997065616928770,1,4,2
1278077237238149124,1,4,2
1277330490341625863,1,4,2
1344360003637923842,1,4,2
1276947646247317506,1,4,2
1277098377336020992,1,4,2
1277444354517487618,1,4,2
1377025512103497733,1,4,2
1277931683992367109,1,4,2
1343714821171261440,1,4,2
1376174797596585990,1,4,2
1376229148348329996,1,4,2
1344053103109296128,1,4,2
1277043817976225792,1,4,2
1344032188430508035,1,4,2
1278060883051253762,1,4,2
1277976808210567168,1,4,2
1278067779111960576,1,4,2
1276926766028918785,1,4,2
1277490214588440577,1,4,2
1277984076453068800,1,4,2
1277812078514827265,1,4,2
1376384649996468227,1,4,2
1278033582087376896,1,4,2
1376836634415665152,1,4,2
1278065049437954049,1,4,2
1278060502128738305,1,4,2
1277711277801058305,1,4,2
1344305226283679744,1,4,2
1277316487271854082,1,4,2
1276986373346676737,1,4,2
1277563266152177665,1,4,2
1276952683585339398,1,4,2
1277066320366800896,1,4,2
1277115160159817729,1,4,2
1343723164648534016,1,4,2
1277302676724879362,1,4,2
1278059757765644294,1,4,2
1375986688657256454,1,4,2
1277212168367362048,1,4,2
1278057337434095616,1,4,2
1277476470693101568,1,4,2
1278114245721366528,1,4,2
1276912307843596291,1,4,2
1377024850745757701,1,4,2
1277187714228477952,1,4,2
1375938022554894337,1,4,2
1233898685412581376,1,4,2
1233898350216458245,1,4,2
1343757978063626240,1,4,2
1277411682441220097,1,4,2
1278052804385529857,1,4,2
1278015209072848896,1,4,2
1375488872482766851,1,4,2
1344063252351897600,1,4,2
1277236721739075588,1,4,2
1278056827721318400,1,4,2
1277288267600314369,1,4,2
1344775199061905408,1,4,2
1344508740284780544,1,4,2
1276870531841757185,1,4,2
1344039477547831296,1,4,2
1277399778356232194,1,4,2
1277439270987411457,1,4,2
1344271871022399489,1,4,2
1276937645013323779,1,4,2
1277397178009497600,1,4,2
1277666882552725505,1,4,2
1276879338097573888,1,4,2
1344374301185683465,1,4,2
1278075749447024640,1,4,2
1277168571492241409,1,4,2
1344489594591600640,1,4,2
1277316714611511297,1,4,2
1277662297356451843,1,4,2
1376810575758569472,1,4,2
1277729131048960000,1,4,2
1277496486809309184,1,4,2
1376357852118417411,1,4,2
1277387843359342592,1,4,2
1276921013574316034,1,4,2
1278006489752485888,1,4,2
1278036799877767175,1,4,2
1376758166105550848,1,4,2
1344038908271722496,1,4,2
1276968430692859910,1,4,2
1277960342757421056,1,4,2
1278085889760145408,1,4,2
1276939734179287040,1,4,2
1277135855703003138,1,4,2
1233896572129247232,1,4,2
1233891403517890562,1,4,2
1278092125960355840,1,4,2
1375500009123115010,1,4,2
1375913481048821760,1,4,2
1277773022137466882,1,4,2
1343640925109694466,1,4,2
1278035126589575168,1,4,2
1277556996519145474,1,4,2
1277093893956304898,1,4,2
1277303778123841536,1,4,2
1277484074655940610,1,4,2
1278064108668157954,1,4,2
1278005254831976448,1,4,2
1278070400635867143,1,4,2
1277245046732066816,1,4,2
1277739554167050240,1,4,2
1278091318053400576,1,4,2
1276944668660568064,1,4,2
1277586502785122305,1,4,2
1277876880750895107,1,4,2
1278042912601837570,1,4,2
1377356720251490305,1,4,2
1277309526597828609,1,4,2
1277289435084849152,1,4,2
1277601660089651200,1,4,2
1277921122072375296,1,4,2
1277415468937220099,1,4,2
1344228629643976705,1,4,2
1277818876227706881,1,4,2
1277638863910047744,1,4,2
1276942528445468672,1,4,2
1377308706271068160,1,4,2
1343905497401982978,1,4,2
1343698450060349443,1,4,2
1375463959017488386,1,4,2
1277698707765571585,1,4,2
1278026054326607872,1,4,2
1277553987835871232,1,4,2
1278062309886300161,1,4,2
1277627882584641536,1,4,2
1278053627945529353,1,4,2
1277407647323566084,1,4,2
1344107535234715648,1,4,2
1278025481271611394,1,4,2
1277295062775463938,1,4,2
1277643338041131012,1,4,2
1277215671479422977,1,4,2
1276903371962748928,1,4,2
1277425003110121475,1,4,2
1344371502876131337,1,4,2
1277838705147777026,1,4,2
1277706568428064769,1,4,2
1276870864877707264,1,4,2
1278037609835458560,1,4,2
1375987974828089348,1,4,2
1277741049155391500,1,4,2
1344193221258338304,1,4,2
1344039728023220224,1,4,2
1276948949836972034,1,4,2
1343894303597342720,1,4,2
1278046766697377792,1,4,2
1276949519289192463,1,4,2
1276956601723891712,1,4,2
1343928816503316484,1,4,2
1344370132848668678,1,4,2
1344410293175111680,1,4,2
1344185408003969024,1,4,2
1277400236567093248,1,4,2
1278074117518999553,1,4,2
1277360649702567936,1,4,2
1344569559110594561,1,4,2
1277422480378994688,1,4,2
1375609551467216898,1,4,2
1277329467124441088,1,4,2
1278060927439433728,1,4,2
1277317537387163649,1,4,2
1375415230067433473,1,4,2
1277319456071581698,1,4,2
1277952688840495104,1,4,2
1276902106377728005,1,4,2
1277193645574295552,1,4,2
1277948084031496193,1,4,2
1343709152737112065,1,4,2
1344611017490374656,1,4,2
1277425250939088905,1,4,2
1344001318822817792,1,4,2
1344718122356391937,1,4,2
1376399835880775680,1,4,2
1277963551903080456,1,4,2
1344479861390282753,1,4,2
1278065235090386944,1,4,2
1276929225447165952,1,4,2
1344023055564230657,1,4,2
1344003529858494464,1,4,2
1377242140330373122,1,4,2
1277756319819128837,1,4,2
1277424433347661824,1,4,2
1278062341632987137,1,4,2
1277686400318607360,1,4,2
1278071806541344769,1,4,2
1277287173570596867,1,4,2
1278071253480456197,1,4,2
1278063457112223744,1,4,2
1278001004588331008,1,4,2
1277738038274093056,1,4,2
1278025170691727361,1,4,2
1277520512927715328,1,4,2
1277158959963533312,1,4,2
1277198472211566592,1,4,2
1344280670022082566,1,4,2
1277959603469287424,1,4,2
1277973529569325056,1,4,2
1276870920020295680,1,4,2
1276951426908987396,1,4,2
1233889908160372747,1,4,2
1377068924861247488,1,4,2
1344559048658546688,1,4,2
1277726095513657344,1,4,2
1276889873224531968,1,4,2
1343641707980730369,1,4,2
1344043756408987648,1,4,2
1276952430748499971,1,4,2
1277977974373941248,1,4,2
1278055897642614784,1,4,2
1277280687230529538,1,4,2
1277320529486241793,1,4,2
1277226986751041537,1,4,2
1343734482126442496,1,4,2
1278085304465973252,1,4,2
1375385059180568577,1,4,2
1278060764444495872,1,4,2
1278072690931269634,1,4,2
1277320655248207872,1,4,2
1277469984562831360,1,4,2
1277308757505171461,1,4,2
1276897958987018240,1,4,2
1344432056839806976,1,4,2
1376261392483946499,1,4,2
1276953829968433153,1,4,2
1233900866719092736,1,4,2
1276988683971944448,1,4,2
1278066934379134976,1,4,2
1278077229507973123,1,4,2
1344274937956200448,1,4,2
1344464193576058883,1,4,2
1277744160167034881,1,4,2
1276910786967896064,1,4,2
1276919893095563265,1,4,2
1344373696924889098,1,4,2
1276918427421114371,1,4,2
1277776800551231488,1,4,2
1376585735378190337,1,4,2
1277304674232778758,1,4,2
1277313076304457729,1,4,2
1277444667555155969,1,4,2
1278085331691147266,1,4,2
1277014251354243072,1,4,2
1278115206082813952,1,4,2
1376810995398680576,1,4,2
1375439467511697411,1,4,2
1278075142233567245,1,4,2
1344096455255085056,1,4,2
1344746762104401932,1,4,2
1277191017519812611,1,4,2
1277843419499393024,1,4,2
1277894583624613889,1,4,2
1278063216460005376,1,4,2
1277220171195744257,1,4,2
1278049890170368000,1,4,2
1277662373130702849,1,4,2
1278060685595983875,1,4,2
1343754403455635457,1,4,2
1277717356651970561,1,4,2
1344039509885784064,1,4,2
1344423730282450944,1,4,2
1277607212471459840,1,4,2
1278062763525451776,1,4,2
1344040088305590272,1,4,2
1277305289004519430,1,4,2
1344374881312514052,1,4,2
1277702119504650240,1,4,2
1344455637548343298,1,4,2
1277886222841466880,1,4,2
1276926764992925696,1,4,2
1278086295592427520,1,4,2
1278086865707569153,1,4,2
1375557686054518784,1,4,2
1277409969051176962,1,4,2
1277277244071776257,1,4,2
1276915121252708352,1,4,2
1278078862945996805,1,4,2
1277335810484973569,1,4,2
1278091383484678145,1,4,2
1277655893455384577,1,4,2
1277302198402191363,1,4,2
1277629025394069504,1,4,2
1344034702127210496,1,4,2
1278036113744068609,1,4,2
1277295982330380289,1,4,2
1277421234406526977,1,4,2
1277661734820614144,1,4,2
1343989600205885447,1,4,2
1276965693125275652,1,4,2
1277215369392988160,1,4,2
1278111560037216262,1,4,2
1276902215140114432,1,4,2
1277721968104673280,1,4,2
1277158962761170944,1,4,2
1277456288499273728,1,4,2
1344038938978226178,1,4,2
1277341020682891264,1,4,2
1344054336620556288,1,4,2
1233898306293526528,1,4,2
1344349045330993160,1,4,2
1277774120386736134,1,4,2
1277005581698633729,1,4,2
1376636123900862469,1,4,2
1344614746771906560,1,4,2
1277012070886789130,1,4,2
1277598035913199617,1,4,2
1375555743953387528,1,4,2
1277951123194871808,1,4,2
1278016905496887297,1,4,2
1233890718072045569,1,4,2
1277805357507547138,1,4,2
1277246640630398977,1,4,2
1276878806519738370,1,4,2
1277676480328130560,1,4,2
1376299678149541889,1,4,2
1344039766837358593,1,4,2
1276884521812623360,1,4,2
1278062162192334855,1,4,2
1344079354624671753,1,4,2
1278082921858043906,1,4,2
1277720366710915080,1,4,2
1344785550360928256,1,4,2
1278086138540945408,1,4,2
1277869265912303616,1,4,2
1375981361249542144,1,4,2
1276936625306697729,1,4,2
1278025204938268672,1,4,2
1277824023074934795,1,4,2
1277714613228929025,1,4,2
1376110591455158274,1,4,2
1277311057627938817,1,4,2
1376027512921284608,1,4,2
1277299227492847616,1,4,2
1344013547303399424,1,4,2
1277777143464955908,1,4,2
1375660819770454018,1,4,2
1278073900786757632,1,4,2
1277428900411445248,1,4,2
1276936512127537153,1,4,2
1343644670639878147,1,4,2
1277918183459033089,1,4,2
1278093267125571584,1,4,2
1278086221089177600,1,4,2
1277734231419097100,1,4,2
1278045748035309569,1,4,2
1277578142295654405,1,4,2
1277033018109186050,1,4,2
1278091730403954689,1,4,2
1278055831167172617,1,4,2
1278002395650371589,1,4,2
1278066136173641728,1,4,2
1278036724552101890,1,4,2
1276949463785930755,1,4,2
1276957031719735296,1,4,2
1375824839450234883,1,4,2
1276955055946706948,1,4,2
1344056796743397377,1,4,2
1344087490009780227,1,4,2
1343671144352796673,1,4,2
1278074211060375552,1,4,2
1376682310716821504,1,4,2
1343976494834413568,1,4,2
1277107351099711488,1,4,2
1278111313257017344,1,4,2
1277968680895123457,1,4,2
1276994544865861632,1,4,2
1276970567397187584,1,4,2
1277460095140614146,1,4,2
1277624272031080448,1,4,2
1277395844946427905,1,4,2
1276959939894947840,1,4,2
1277966719693107204,1,4,2
1278024911630581760,1,4,2
1277902480022450177,1,4,2
1278085247536685056,1,4,2
1278069008827404294,1,4,2
1277734491243626501,1,4,2
1277083780306493440,1,4,2
1375709249993515010,1,4,2
1376607574301290496,1,4,2
1278062123101413379,1,4,2
1277392718440927238,1,4,2
1277398946596470784,1,4,2
1277298305098268674,1,4,2
1277435794748256256,1,4,2
1277716126034788352,1,4,2
1343669707405217792,1,4,2
1277284323176198145,1,4,2
1276909191102230528,1,4,2
1277734124569141249,1,4,2
1344401530468896770,1,4,2
1277731672189009926,1,4,2
1278061537463275525,1,4,2
1277279278628028418,1,4,2
1343738172577087489,1,4,2
1277757077373534216,1,4,2
1343991952895860736,1,4,2
1277934021599735808,1,4,2
1344036830686179335,1,4,2
1344040665269858304,1,4,2
1276982197380100097,1,4,2
1277279745512701952,1,4,2
1375856766009761797,1,4,2
1344406192454561794,1,4,2
1277700282797916160,1,4,2
1277280269062385664,1,4,2
1376944739824586756,1,4,2
1376352214885806080,1,4,2
1344341771107577856,1,4,2
1276954007785832450,1,4,2
1277575431101743107,1,4,2
1277794611700908033,1,4,2
1277414898964795392,1,4,2
1277790823187271681,1,4,2
1343991533071118338,1,4,2
1277132314212995073,1,4,2
1276953922758942721,1,4,2
1344347996440428544,1,4,2
1344526375777132546,1,4,2
1276993212964433920,1,4,2
1344296470082674688,1,4,2
1277977680575512578,1,4,2
1277408008478224384,1,4,2
1278079656319729666,1,4,2
1344036990107353088,1,4,2
1376479924345831430,1,4,2
1277676648796651521,1,4,2
1343859118004699137,1,4,2
1376374183614152707,1,4,2
1278023955337613312,1,4,2
1278060636270886912,1,4,2
1343632724045819907,1,4,2
1277852960400142337,1,4,2
1277031847147515905,1,4,2
1344486203765051392,1,4,2
1375533181588406277,1,4,2
1277280720843661314,1,4,2
1277260542802100225,1,4,2
1278078749712486401,1,4,2
1278062452786298881,1,4,2
1278079343957139456,1,4,2
1278061092468654080,1,4,2
1344403832386822149,1,4,2
1343641133512073225,1,4,2
1377301284462723078,1,4,2
1277217515148652547,1,4,2
1277239548557262851,1,4,2
1278078704548294667,1,4,2
1276936418632380416,1,4,2
1278065537705299971,1,4,2
1277515552098000896,1,4,2
1277284470450782210,1,4,2
1278070993689415680,1,4,2
1344024170804469762,1,4,2
1343634755791810562,1,4,2
1277400161992531968,1,4,2
1343748924272685057,1,4,2
1277589180164513793,1,4,2
1344387315104423939,1,4,2
1277947382983012352,1,4,2
1277767324368601089,1,4,2
1344653824254906371,1,4,2
1344400540915085312,1,4,2
1277693325345161216,1,4,2
1277457948286111744,1,4,2
1343775175221731339,1,4,2
1344633256633905158,1,4,2
1278052721950588933,1,4,2
1376456292529807363,1,4,2
1344709891341119489,1,4,2
1276884466485477378,1,4,2
1277316497895981056,1,4,2
1277310308533534721,1,4,2
1278077515131531264,1,4,2
1278077643053838338,1,4,2
1277644161202741248,1,4,2
1344045967314587648,1,4,2
1277044253185712128,1,4,2
1277557179990630402,1,4,2
1277429488394084352,1,4,2
1343992034424664064,1,4,2
1276932400346521600,1,4,2
1276950340479352834,1,4,2
1277990463790698496,1,4,2
1277803338734632960,1,4,2
1277094436380438529,1,4,2
1276943111818670080,1,4,2
1277422449823449090,1,4,2
1277298797631111169,1,4,2
1277242383944560640,1,4,2
1278060560077041665,1,4,2
1343854942306635777,1,4,2
1276939207622221826,1,4,2
1278040637154230276,1,4,2
1375533510841229313,1,4,2
1277268341699248128,1,4,2
1278077716923731968,1,4,2
1276929741447139329,1,4,2
1277705529607979009,1,4,2
1278060954580901894,1,4,2
1344588898387812352,1,4,2
1277266495307948032,1,4,2
1277219387414544386,1,4,2
1278080183799603201,1,4,2
1277232263927914496,1,4,2
1277306949210644487,1,4,2
1343815854790766593,1,4,2
1278087124248662016,1,4,2
1276923832708870144,1,4,2
1376211601305575442,1,4,2
1277748763432562690,1,4,2
1377147409919209477,1,4,2
1278082179659173899,1,4,2
1277678438179131392,1,4,2
1277664228124635136,1,4,2
1278075934441115648,1,4,2
1277145562882756608,1,4,2
1277707807870070789,1,4,2
1277027033684606981,1,4,2
1278049252900552707,1,4,2
1276918041373270018,1,4,2
1277089292523798529,1,4,2
1276879516590366734,1,4,2
1376166696940019723,1,4,2
1277784756399169536,1,4,2
1343815888923987969,1,4,2
1375748019379900418,1,4,2
1277290141003001857,1,4,2
1277323483907682304,1,4,2
1277706143809363970,1,4,2
1277741849994723330,1,4,2
1375445610023710728,1,4,2
1376800922337046534,1,4,2
1344062527559380993,1,4,2
1278070372521390083,1,4,2
1277473426857476096,1,4,2
1344301575276294145,1,4,2
1344302815343218694,1,4,2
1343763158087987201,1,4,2
1277317547667476480,1,4,2
1277286981224017922,1,4,2
1277773933211574272,1,4,2
