1375943812648996872,1,4,0
1375943556297322496,1,4,0
1375943523187499012,1,4,0
1375943492141113346,1,4,0
1375943286087688193,1,4,0
1375942421318602753,1,4,0
1375942108675239942,1,4,0
1375941754524946439,1,4,0
1375941505773342727,1,4,0
1375941401083584518,1,4,0
1375939916035715072,1,4,0
1375939019486412801,1,4,0
1375938623640457218,1,4,0
1375938582855229442,1,4,0
1375938495571750918,1,4,0
1375937288392298499,1,4,0
1375937257887174663,1,4,0
1375936942551011332,1,4,0
1375936248611766280,1,4,0
1375936151161335811,1,4,0
1375935672675090434,1,4,0
1375934162117357575,1,4,0
1375933855044141056,1,4,0
1375933331058081793,1,4,0
1375932966489128960,1,4,0
1375932546320596997,1,4,0
1375932466519814154,1,4,0
1375932252186537986,1,4,0
1375931573342720002,1,4,0
1375930965357432838,1,4,0
1375930705713201159,1,4,0
1375930278665854977,1,4,0
1375929721368809478,1,4,0
1375929512886738945,1,4,0
1375929404879147012,1,4,0
1375929377691631618,1,4,0
1375929053006458881,1,4,0
1375928986124050432,1,4,0
1375928935851028480,1,4,0
1375928601552519170,1,4,0
1375928599933501444,1,4,0
1375928477992505347,1,4,0
1375927265528324106,1,4,0
1375927033834967041,1,4,0
1375926634763714563,1,4,0
1375926582095835136,1,4,0
1375926114384801794,1,4,0
1375926043744296961,1,4,0
1375925911082704900,1,4,0
1375925887359610887,1,4,0
1375925552125722632,1,4,0
1375925465966317570,1,4,0
1375924983030022149,1,4,0
1375924974783987713,1,4,0
1375924766822035456,1,4,0
1375924716775469056,1,4,0
1375924617001500677,1,4,0
1375924436810010624,1,4,0
1375924377854877697,1,4,0
1375924245092524034,1,4,0
1375923915470540802,1,4,0
1375922388660056071,1,4,0
1375921826791006209,1,4,0
1375921539976196100,1,4,0
1375920851477000196,1,4,0
1375920783525093377,1,4,0
1375920743117168645,1,4,0
1375920186063253507,1,4,0
1375919734659690502,1,4,0
1375919419839279105,1,4,0
1375919315715756034,1,4,0
1375918961750110212,1,4,0
1375917426328494081,1,4,0
1375917366559834115,1,4,0
1375917266374639617,1,4,0
1375917081040986112,1,4,0
1375916726190231559,1,4,0
1375916398359285770,1,4,0
1375915919529152518,1,4,0
1375915758518173698,1,4,0
1375915668462166021,1,4,0
1375915243054972933,1,4,0
1375915144157466636,1,4,0
1375914911969247236,1,4,0
1375914601825640450,1,4,0
1375914574025797632,1,4,0
1375914340474368004,1,4,0
1375914032926973958,1,4,0
1375913761601691649,1,4,0
1375913668320272384,1,4,0
1375913411503001602,1,4,0
1375913256867483649,1,4,0
1375913185514037252,1,4,0
1375913007797047296,1,4,0
1375912547363213317,1,4,0
1375912515545206786,1,4,0
1375912280362254339,1,4,0
1375912122094342144,1,4,0
1375911789934825480,1,4,0
1375911508752928768,1,4,0
1375911066346078213,1,4,0
1375910922196299780,1,4,0
1375910564355055616,1,4,0
1375910394288541703,1,4,0
1375910092109967364,1,4,0
1375909583768670213,1,4,0
1375908126734610434,1,4,0
1375908041367896064,1,4,0
1375908020945838081,1,4,0
1375908014650228744,1,4,0
1375907944676659201,1,4,0
1375907596113215491,1,4,0
1375907457587834880,1,4,0
1375906145764794368,1,4,0
1375905966026203136,1,4,0
1375905775290351617,1,4,0
1375905215732387841,1,4,0
1375904938425995269,1,4,0
1375903775999725568,1,4,0
1375903628347764739,1,4,0
1375902962371813376,1,4,0
1375902050299621389,1,4,0
1375901707180285953,1,4,0
1375901225170972674,1,4,0
1375901078806478851,1,4,0
1375901045059158018,1,4,0
1375900504790691842,1,4,0
1375900419721924621,1,4,0
1375899757986594820,1,4,0
1375899757873336324,1,4,0
1375899282470006789,1,4,0
1375899092363046915,1,4,0
1375898737902505984,1,4,0
1375897600893718529,1,4,0
1375897464222453766,1,4,0
1375896677844942848,1,4,0
1375896264349515777,1,4,0
1375893535652712454,1,4,0
1375893499304935426,1,4,0
1375893263769550850,1,4,0
1375892911506792451,1,4,0
1375892444995153921,1,4,0
1375892061925281795,1,4,0
1375891223525916679,1,4,0
1344712425837219845,1,4,0
1344711921304559616,1,4,0
1344711729444511747,1,4,0
1344711171841126401,1,4,0
1344710230236606465,1,4,0
1344709923280728066,1,4,0
1344709823712141314,1,4,0
1344709499882496000,1,4,0
1344709208319602689,1,4,0
1344709158151532544,1,4,0
1344709001603387392,1,4,0
1344708608936861696,1,4,0
1344708406058373121,1,4,0
1344708232418213888,1,4,0
1344707903412985858,1,4,0
1344707445332074500,1,4,0
1344707442689585154,1,4,0
1344707413832835073,1,4,0
1344706602411155457,1,4,0
1344706184117448710,1,4,0
1344706040802070528,1,4,0
1344706007541415939,1,4,0
1344705853706919936,1,4,0
1344705801072611331,1,4,0
1344705368602116096,1,4,0
1344705340005298176,1,4,0
1344705018235154433,1,4,0
1344704922886004737,1,4,0
1344704596372054018,1,4,0
1344704579850674176,1,4,0
1344704531532308485,1,4,0
1344704268952096769,1,4,0
1344704092321566720,1,4,0
1344703777157345280,1,4,0
1344703732714508288,1,4,0
1344703511603388417,1,4,0
1344703275011092483,1,4,0
1344703124871794689,1,4,0
1344703032081010689,1,4,0
1344703008399998977,1,4,0
1344703004512038919,1,4,0
1344702634238877701,1,4,0
1344702627314085891,1,4,0
1344702338485915648,1,4,0
1344702101021196290,1,4,0
1344701717565337600,1,4,0
1344701135655845891,1,4,0
1344701134821326848,1,4,0
1344701064830799872,1,4,0
1344700986686910464,1,4,0
1344700944315912192,1,4,0
1344700929346560000,1,4,0
1344700612282372097,1,4,0
1344700471794143239,1,4,0
1344700102548439042,1,4,0
1344700049612279809,1,4,0
1344699355333275649,1,4,0
1344698811814354944,1,4,0
1344698605697953799,1,4,0
1344698464261853187,1,4,0
1344698331835080709,1,4,0
1344698198414282752,1,4,0
1344697913923031045,1,4,0
1344697797157777408,1,4,0
1344697688248504321,1,4,0
1344697619654856704,1,4,0
1344697184009256962,1,4,0
1344697037032460288,1,4,0
1344696942929051648,1,4,0
1344696516678742017,1,4,0
1344696203439702017,1,4,0
1344695585971073029,1,4,0
1344695431671017472,1,4,0
1344694678457888770,1,4,0
1344694584555827201,1,4,0
1344694091741868034,1,4,0
1344693874506215424,1,4,0
1344693523933757442,1,4,0
1344693432950738951,1,4,0
1344693349031309312,1,4,0
1344693343461265408,1,4,0
1344693097620516865,1,4,0
1344692841981870080,1,4,0
1344692813338972161,1,4,0
1344692205492064256,1,4,0
1344690878162591744,1,4,0
1344690347084050433,1,4,0
1344690268990304256,1,4,0
1344690140338294784,1,4,0
1344690028132315136,1,4,0
1344689988903043072,1,4,0
1344689784308994049,1,4,0
1344689778256531458,1,4,0
1344689382243106820,1,4,0
1344689351297556484,1,4,0
1344688687590862848,1,4,0
1344688370451099648,1,4,0
1344688115630411778,1,4,0
1344687960151764996,1,4,0
1344687413935935489,1,4,0
1344687342762782720,1,4,0
1344687307069259777,1,4,0
1344687267831451648,1,4,0
1344687149275254784,1,4,0
1344687052101722114,1,4,0
1344687050155503622,1,4,0
1344686917863038979,1,4,0
1344686764917665792,1,4,0
1344686667815415809,1,4,0
1344686612190400513,1,4,0
1344686268614062088,1,4,0
1344686141342056449,1,4,0
1344686135956697089,1,4,0
1344686076062035973,1,4,0
1344686010123186177,1,4,0
1344686000446996483,1,4,0
1344685637866123264,1,4,0
1344685510862790659,1,4,0
1344685427916234752,1,4,0
1344685310265987072,1,4,0
1344685288904339458,1,4,0
1344685222638608385,1,4,0
1344685221594148865,1,4,0
1344685109685972994,1,4,0
1344685095106605058,1,4,0
1344685043432751105,1,4,0
1344684837559554050,1,4,0
1344684732508848130,1,4,0
1344684510982643712,1,4,0
1344684273157206017,1,4,0
1344684041178673152,1,4,0
1344683930927190019,1,4,0
1344683930449010688,1,4,0
1344683478768607234,1,4,0
1344683322568560641,1,4,0
1344683258890563585,1,4,0
1344683244424486914,1,4,0
1344682947459362822,1,4,0
1344682849648193541,1,4,0
1344682797814919170,1,4,0
1344682745117745159,1,4,0
1344682725656113152,1,4,0
1344682719167582210,1,4,0
1344682657427443714,1,4,0
1344682444411301888,1,4,0
1344682320335429638,1,4,0
1344682227746029569,1,4,0
1344681751143211011,1,4,0
1344681653319307265,1,4,0
1344681609543430144,1,4,0
1344681476047175680,1,4,0
1344681230281953286,1,4,0
1344681188166918146,1,4,0
1344680972319657989,1,4,0
1344680656014606336,1,4,0
1344680600410718209,1,4,0
1344680598124724225,1,4,0
1344680081772392448,1,4,0
1344679824166674435,1,4,0
1344679778100662272,1,4,0
1344679523753865219,1,4,0
1344678690362445826,1,4,0
1344678451396059138,1,4,0
1344678402830249987,1,4,0
1344678046909939712,1,4,0
1344677802650570757,1,4,0
1344677569518559232,1,4,0
1344676850044444679,1,4,0
1344676448372576259,1,4,0
1344676111381377024,1,4,0
1344675976266063874,1,4,0
1344675830220382214,1,4,0
1344675399469576195,1,4,0
1344674916239630344,1,4,0
1344674895028916226,1,4,0
1344674688711098368,1,4,0
1344674273479180290,1,4,0
1344674220832337922,1,4,0
1344674027277852672,1,4,0
1344674013386338305,1,4,0
1344673932612349955,1,4,0
1344673650868428801,1,4,0
1344673535625547776,1,4,0
1344673050231500800,1,4,0
1344672578124861440,1,4,0
1344672455282057217,1,4,0
1344672076985151493,1,4,0
1344671035036209156,1,4,0
1344670951443673089,1,4,0
1344670921039048705,1,4,0
1344670902848528384,1,4,0
1344670278052409348,1,4,0
1344669772676476933,1,4,0
1344669530803597312,1,4,0
1344669159703990272,1,4,0
1344669018859462658,1,4,0
1344668997766287367,1,4,0
1344668812302495746,1,4,0
1344668591749287937,1,4,0
1344668391961931781,1,4,0
1344667307600191489,1,4,0
1344667261999702019,1,4,0
1344666876983599105,1,4,0
1344666874487836673,1,4,0
1344665948977033221,1,4,0
1344665241020489729,1,4,0
1344665212826300417,1,4,0
1344664578576297987,1,4,0
1344664473739509760,1,4,0
1344664315282952192,1,4,0
1344663865695506432,1,4,0
1344663862390517762,1,4,0
1344663770115796992,1,4,0
1344663262802141184,1,4,0
1344662890670907394,1,4,0
1344662868894109698,1,4,0
1344660942479618052,1,4,0
1344660223227781121,1,4,0
1344659682389069829,1,4,0
1344659580270292992,1,4,0
1344659335511736321,1,4,0
1344659127851757568,1,4,0
1344659087414317057,1,4,0
1344658128428789766,1,4,0
1344657780117012480,1,4,0
1344657694305767428,1,4,0
1344657149360795653,1,4,0
1344656790064164864,1,4,0
1344656382897889286,1,4,0
1344656313163386880,1,4,0
1377339098860453896,1,4,0
1377339047031410689,1,4,0
1377339029750829056,1,4,0
1377336800360816642,1,4,0
1377336654554259458,1,4,0
1377336516045799425,1,4,0
1377336057960800259,1,4,0
1377336048641048577,1,4,0
1377335916662902786,1,4,0
1377335571303919617,1,4,0
1377335459135676417,1,4,0
1377335379812999168,1,4,0
1377335275022548994,1,4,0
1377335015999119360,1,4,0
1377334890643910656,1,4,0
1377334885820461059,1,4,0
1377334885610708993,1,4,0
1377334703427092483,1,4,0
1377334437046669312,1,4,0
1377333343092531206,1,4,0
1377332884973920257,1,4,0
1377332805084999687,1,4,0
1377332493376876544,1,4,0
1377332331267166208,1,4,0
1377332278586535937,1,4,0
1377331383543029764,1,4,0
1377330662944997378,1,4,0
1377330303790899200,1,4,0
1377330037872033798,1,4,0
1377329120196050944,1,4,0
1377328702753738753,1,4,0
1377328285621882880,1,4,0
1377327678160838661,1,4,0
1377326699759734788,1,4,0
1377325736504217605,1,4,0
1377324405802606593,1,4,0
1377324061139726337,1,4,0
1377324003203936264,1,4,0
1377323497970630659,1,4,0
1377323071779012615,1,4,0
1377322228136751105,1,4,0
1377320580077264897,1,4,0
1377319989783445508,1,4,0
1377319789249593347,1,4,0
1377319784652607493,1,4,0
1377319528858849298,1,4,0
1377319370561576975,1,4,0
1377318546414444548,1,4,0
1377318012181737474,1,4,0
1377317567396712449,1,4,0
1377316940230893570,1,4,0
1377316151211012104,1,4,0
1377315640613163015,1,4,0
1377314516984287237,1,4,0
1377314413309521924,1,4,0
1377312174792671237,1,4,0
1377312163828801543,1,4,0
1377311708834844675,1,4,0
1377310354041139200,1,4,0
1377309511787118594,1,4,0
1377309404526170113,1,4,0
1377309399832739840,1,4,0
1377309107464630272,1,4,0
1377308639606808576,1,4,0
1377308489274556426,1,4,0
1377308321791815693,1,4,0
1377307960326643715,1,4,0
1377307733519527937,1,4,0
1377307592699994113,1,4,0
1377307389850918913,1,4,0
1377307293205811206,1,4,0
1377307160007282693,1,4,0
1377306998778306560,1,4,0
1377306792603058187,1,4,0
1377306489933680643,1,4,0
1377306466693054467,1,4,0
1377306389719175170,1,4,0
1377306320232136712,1,4,0
1377306101151055873,1,4,0
1377305349603139587,1,4,0
1377304827768807433,1,4,0
1377304780914233344,1,4,0
1377304484351770626,1,4,0
1377304286799953921,1,4,0
1377303817360924672,1,4,0
1377303739640410116,1,4,0
1377303593489940481,1,4,0
1377303156896452610,1,4,0
1377302829413588996,1,4,0
1377302166709370882,1,4,0
1377301628060073987,1,4,0
1377300935207235589,1,4,0
1377300842211115016,1,4,0
1377300718462369802,1,4,0
1377300672018702341,1,4,0
1377299882386538502,1,4,0
1377299486582652933,1,4,0
1377299413870112770,1,4,0
1377299131543261184,1,4,0
1377298953855770631,1,4,0
1377298648434933760,1,4,0
1377298495636443140,1,4,0
1377297413036249088,1,4,0
1377297322464399360,1,4,0
1377296808414605319,1,4,0
1377296045416267780,1,4,0
1377295705103040520,1,4,0
1377295008424857600,1,4,0
1377294557273071624,1,4,0
1377293615815352327,1,4,0
1377293470293975040,1,4,0
1377293035336298498,1,4,0
1377292281196216326,1,4,0
1377292100555796483,1,4,0
1377291373427130369,1,4,0
1377290081346711560,1,4,0
1377289588671139842,1,4,0
1377289584573358083,1,4,0
1377289139326959619,1,4,0
1377289094397632513,1,4,0
1377288919197360128,1,4,0
1377288624279011333,1,4,0
1377288350688681984,1,4,0
1377288325602533379,1,4,0
1377287865118420996,1,4,0
1377287805265674246,1,4,0
1377287803919273985,1,4,0
1377287762265669636,1,4,0
1377287155278475269,1,4,0
1377287126107226118,1,4,0
1377287012638674949,1,4,0
1377286834091393026,1,4,0
1377286425373257731,1,4,0
1377286359984013313,1,4,0
1377286087366877189,1,4,0
1377285827651231744,1,4,0
1377285581315567618,1,4,0
1377285362993700869,1,4,0
1377284582089842691,1,4,0
1377284317395623938,1,4,0
1377284047756435457,1,4,0
1377283719514427396,1,4,0
1377283445785649153,1,4,0
1377283083674787842,1,4,0
1377282716798959624,1,4,0
1377282430458007552,1,4,0
1377282297829941251,1,4,0
1377281360805687299,1,4,0
1377280913550151683,1,4,0
1377280540022296576,1,4,0
1377280179274403843,1,4,0
1377279984004370440,1,4,0
1377279395530993665,1,4,0
1377279204325273600,1,4,0
1377279119067504643,1,4,0
1377277834339753984,1,4,0
1377277510963068933,1,4,0
1377276349900017664,1,4,0
1377276091333763075,1,4,0
1377275565313523717,1,4,0
1377275415258091520,1,4,0
1377274979423821826,1,4,0
1377274768710336523,1,4,0
1377274540531802129,1,4,0
1377274485980585986,1,4,0
1377274484412063750,1,4,0
1377274464774320130,1,4,0
1377273503406301186,1,4,0
1377273311353245696,1,4,0
1377273060672294912,1,4,0
1377272858594963458,1,4,0
1377272680722931713,1,4,0
1377272512074153985,1,4,0
1377272380570152961,1,4,0
1377272301239083016,1,4,0
1377271882269913090,1,4,0
1377270583562539011,1,4,0
1377269535372365827,1,4,0
1377269286880808964,1,4,0
1377268552349052935,1,4,0
1377268386414129155,1,4,0
1377267906388533252,1,4,0
1377267427344453636,1,4,0
1377267296507457537,1,4,0
1377267093859614722,1,4,0
1377266782168358912,1,4,0
1377266329246384134,1,4,0
1377265324173758467,1,4,0
1377265190404644865,1,4,0
1377264710010212363,1,4,0
1377264652002951172,1,4,0
1377264539788541952,1,4,0
1377264491071729664,1,4,0
1377264386067329028,1,4,0
1377263951788961796,1,4,0
1377262853787418627,1,4,0
1377262578288750595,1,4,0
1377262555220086787,1,4,0
1377261976351608835,1,4,0
1377261837150941185,1,4,0
1377261715382018049,1,4,0
1377261305954975746,1,4,0
1377261043857100806,1,4,0
1377260968837795853,1,4,0
1377260593221095436,1,4,0
1377260202974658566,1,4,0
1377259417079517184,1,4,0
1377259416089726978,1,4,0
1377258819550609410,1,4,0
1377258793663356928,1,4,0
1377258704425385985,1,4,0
1377258283522797571,1,4,0
1377258116035850247,1,4,0
1377257673406681088,1,4,0
1377257006046662666,1,4,0
1375890679814053889,1,4,0
1375890128716042245,1,4,0
1375889995232280576,1,4,0
1375888852150276101,1,4,0
1375888242172702720,1,4,0
1375887631410733062,1,4,0
1375887393773981701,1,4,0
1375886148644569099,1,4,0
1375884937186967559,1,4,0
1375884853221199874,1,4,0
1375884730881568771,1,4,0
1375883779454156803,1,4,0
1375882273376059392,1,4,0
1375882257605529601,1,4,0
1375882085211181057,1,4,0
1375881833666215938,1,4,0
1375881095326089216,1,4,0
1375880871304122371,1,4,0
1375880486682128384,1,4,0
1375880435197218816,1,4,0
1375880371871440896,1,4,0
1375880358848311312,1,4,0
1375879430329888771,1,4,0
1375879282531180544,1,4,0
1375879250260197380,1,4,0
1375876956437237769,1,4,0
1375876875688452096,1,4,0
1375876695744471048,1,4,0
1375876549736562688,1,4,0
1375876100627308559,1,4,0
1375875521087729664,1,4,0
1375875331073187855,1,4,0
1375875245421248514,1,4,0
1375874849692860417,1,4,0
1375874738149498880,1,4,0
1375874363887607809,1,4,0
1375873998668460032,1,4,0
1375873816811819010,1,4,0
1375873601539346433,1,4,0
1375873247284170752,1,4,0
1375872327720693765,1,4,0
1375872309421019136,1,4,0
1375871939655430146,1,4,0
1375871731945050119,1,4,0
1375871301039046661,1,4,0
1375870678532980736,1,4,0
1375870441873682439,1,4,0
1375870254555992064,1,4,0
1375870237992747013,1,4,0
1375869305091457026,1,4,0
1375869278977548292,1,4,0
1375869266432507908,1,4,0
1375869020478521345,1,4,0
1375867999983403014,1,4,0
1375867600329187332,1,4,0
1375867183662686210,1,4,0
1375867088221265922,1,4,0
1375866920835121154,1,4,0
1375866477933260804,1,4,0
1375866278062272513,1,4,0
1375866223884259329,1,4,0
1375865750959820807,1,4,0
1375865628758847490,1,4,0
1375864983502917635,1,4,0
1375864789130477573,1,4,0
1375864346069336070,1,4,0
1375864154007822337,1,4,0
1375863749551132673,1,4,0
1375863719935176704,1,4,0
1375863575525404672,1,4,0
1375863004500262915,1,4,0
1375861834683666435,1,4,0
1375861470307745793,1,4,0
1375861292750098436,1,4,0
1375861215084355584,1,4,0
1375860991762763779,1,4,0
1375860923571781640,1,4,0
1375860852881031171,1,4,0
1375860574861451266,1,4,0
1375860462429077505,1,4,0
1375860370351386624,1,4,0
1375860168525774848,1,4,0
1375859984760668161,1,4,0
1375859729264615425,1,4,0
1375859718183342084,1,4,0
1375859272693735433,1,4,0
1375859110810292235,1,4,0
1375859055453962243,1,4,0
1375858543954366464,1,4,0
1375858287288184832,1,4,0
1375858250239799301,1,4,0
1375858191989407747,1,4,0
1375858096640262148,1,4,0
1375858064297889793,1,4,0
1375857820852191237,1,4,0
1375857583316156416,1,4,0
1375857543239528453,1,4,0
1375857527846490117,1,4,0
1375856543049076747,1,4,0
1375856362463240194,1,4,0
1375854684267757568,1,4,0
1375854003393810433,1,4,0
1375853678402400263,1,4,0
1375853009700323330,1,4,0
1375852850727780352,1,4,0
1375852760873193473,1,4,0
1375852695031062533,1,4,0
1375851977108819976,1,4,0
1375851756207419392,1,4,0
1375851753950867456,1,4,0
1375851681372585988,1,4,0
1375851552720715779,1,4,0
1375851510668623874,1,4,0
1375850679181340673,1,4,0
1375850360506552323,1,4,0
1375849803381366785,1,4,0
1375848823373897731,1,4,0
1375848698857525253,1,4,0
1375848475372384259,1,4,0
1375848350763921413,1,4,0
1375848249945382914,1,4,0
1375847993123991560,1,4,0
1375847788660076545,1,4,0
1344655727961530368,1,4,0
1344655553105186822,1,4,0
1344655415687213056,1,4,0
1344654779612614657,1,4,0
1344654654588805121,1,4,0
1344654622644834305,1,4,0
1344654541854273537,1,4,0
1344654326803935235,1,4,0
1344654242439524353,1,4,0
1344653963753353224,1,4,0
1344653546868846599,1,4,0
1344652868159209472,1,4,0
1344652347247648768,1,4,0
1344651417735327746,1,4,0
1344651308058505216,1,4,0
1344650778284355599,1,4,0
1344650629583659009,1,4,0
1344649904497549314,1,4,0
1344649665430630404,1,4,0
